1323714,102422,328.9907712,0,-130.0171998,330.4142799,-2.048811093,-130.5441655,-96.48159662,-244.3624149,-130.255604,-98.95496387,-248.3346905,-130.6319394,-96.48159662,244.3624149,-130.255604,-95.81131198,247.5833313,-130.5213592
1323734,102442,328.9907712,0,-130.0171998,330.4142799,-2.048811093,-130.5441655,-96.81401468,-245.6999283,-129.382725,-99.30162846,-249.67224,-129.7144546,-96.81401468,245.6999283,-129.382725,-95.81131198,247.5833313,-130.5213592
1323744,102452,328.9907712,0,-130.0171998,331.7920439,-2.062589193,-129.0201184,-96.81401468,-245.6999283,-129.382725,-99.30162846,-249.67224,-129.7144546,-96.81401468,245.6999283,-129.382725,-95.4672611,246.1373909,-130.3959098
1323754,102462,328.9907712,0,-130.0171998,330.3888139,-2.048556425,-129.5256881,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.4672611,246.1373909,-130.3959098
1323774,102482,328.9551207,0,-128.999028,330.3888139,-2.048556425,-129.5256881,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.4672611,246.1373909,-130.3959098
1323784,102492,328.9551207,0,-128.999028,330.3888139,-2.048556425,-129.5256881,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.4672611,246.1373909,-130.3959098
1323794,102502,328.9551207,0,-128.999028,330.3888139,-2.048556425,-129.5256881,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.78659521,247.4794543,-129.5081744
1323804,102512,328.9551207,0,-128.999028,330.3888139,-2.048556425,-129.5256881,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.78659521,247.4794543,-129.5081744
1323814,102522,328.9551207,0,-128.999028,331.7563951,-2.062232693,-128.0019466,-96.81401468,-245.6999283,-129.382725,-99.30162846,-249.67224,-129.7144546,-96.81401468,245.6999283,-129.382725,-95.78659521,247.4794543,-129.5081744
1323834,102542,328.9551207,0,-128.999028,331.7563951,-2.062232693,-128.0019466,-96.81401468,-245.6999283,-129.382725,-98.92817465,-248.2313286,-129.6187545,-96.81401468,245.6999283,-129.382725,-95.78659521,247.4794543,-129.5081744
1323854,102562,327.5419904,0,-129.4764325,331.7563951,-2.062232693,-128.0019466,-97.1443108,-247.0289039,-128.496108,-98.92817465,-248.2313286,-129.6187545,-97.1443108,247.0289039,-128.496108,-95.78659521,247.4794543,-129.5081744
1323864,102572,327.5419904,0,-129.4764325,330.3531652,-2.048199925,-128.5075163,-96.78581796,-245.5864763,-128.3706587,-99.27229864,-249.5590757,-128.7023882,-96.78581796,245.5864763,-128.3706587,-95.78659521,247.4794543,-129.5081744
1323874,102582,328.9092903,0,-127.9812636,330.3531652,-2.048199925,-128.5075163,-96.78581796,-245.5864763,-128.3706587,-100.2909885,-247.749912,-128.6066882,-96.78581796,245.5864763,-128.3706587,-95.78659521,247.4794543,-129.5081744
1323884,102592,328.9092903,0,-127.9812636,330.3531652,-2.048199925,-128.5075163,-96.78581796,-245.5864763,-128.3706587,-100.2909885,-247.749912,-128.6066882,-96.78581796,245.5864763,-128.3706587,-95.78659521,247.4794543,-129.5081744
1323894,102602,328.9092903,0,-127.9812636,330.3531652,-2.048199925,-128.5075163,-96.78581796,-245.5864763,-128.3706587,-100.2909885,-247.749912,-128.6066882,-96.78581796,245.5864763,-128.3706587,-95.78659521,247.4794543,-129.5081744
1323914,102622,328.9092903,0,-127.9812636,328.94495,-2.034117304,-128.999028,-96.78581796,-245.5864763,-128.3706587,-100.2909885,-247.749912,-128.6066882,-96.78581796,245.5864763,-128.3706587,-95.44254433,246.0335139,-129.382725
1323934,102642,327.4961601,0,-128.4586681,328.94495,-2.034117304,-128.999028,-98.15275084,-245.2394806,-128.3706587,-100.2909885,-247.749912,-128.6066882,-98.15275084,245.2394806,-128.3706587,-95.7595344,247.365726,-128.496108
1323944,102652,327.4961601,0,-128.4586681,328.94495,-2.034117304,-128.999028,-98.15275084,-245.2394806,-128.3706587,-100.2909885,-247.749912,-128.6066882,-98.15275084,245.2394806,-128.3706587,-95.7595344,247.365726,-128.496108
1323954,102662,327.4961601,0,-128.4586681,330.3073371,-2.04774163,-127.4897519,-98.15275084,-245.2394806,-128.3706587,-100.2909885,-247.749912,-128.6066882,-98.15275084,245.2394806,-128.3706587,-95.7595344,247.365726,-128.496108
1323964,102672,327.4961601,0,-128.4586681,330.3073371,-2.04774163,-127.4897519,-98.15275084,-245.2394806,-128.3706587,-99.90341325,-246.3138028,-128.496108,-98.15275084,245.2394806,-128.3706587,-95.7595344,247.365726,-128.496108
1323974,102682,327.4961601,0,-128.4586681,330.3073371,-2.04774163,-127.4897519,-98.49378232,-246.5552957,-127.4852612,-99.90341325,-246.3138028,-128.496108,-98.49378232,246.5552957,-127.4852612,-95.7595344,247.365726,-128.496108
1323984,102692,328.8532848,0,-126.9640084,328.8991219,-2.033659008,-127.9812636,-98.49378232,-246.5552957,-127.4852612,-99.90341325,-246.3138028,-128.496108,-98.49378232,246.5552957,-127.4852612,-95.7595344,247.365726,-128.496108
1323994,102702,327.4401546,0,-127.4414128,328.8991219,-2.033659008,-127.9812636,-98.49378232,-246.5552957,-127.4852612,-99.90341325,-246.3138028,-128.496108,-98.49378232,246.5552957,-127.4852612,-95.7595344,247.365726,-128.496108
1324004,102712,327.4401546,0,-127.4414128,328.8991219,-2.033659008,-127.9812636,-98.49378232,-246.5552957,-127.4852612,-99.90341325,-246.3138028,-128.496108,-98.49378232,246.5552957,-127.4852612,-97.1443108,247.0289039,-128.496108
1324014,102722,327.4401546,0,-127.4414128,328.8991219,-2.033659008,-127.9812636,-98.12088337,-245.1165251,-127.3598119,-99.90341325,-246.3138028,-128.496108,-98.12088337,245.1165251,-127.3598119,-97.1443108,247.0289039,-128.496108
1324034,102742,327.4401546,0,-127.4414128,328.8991219,-2.033659008,-127.9812636,-98.12088337,-245.1165251,-127.3598119,-100.2578931,-247.6272813,-127.5958414,-98.12088337,245.1165251,-127.3598119,-97.1443108,247.0289039,-128.496108
1324044,102752,327.4401546,0,-127.4414128,328.8991219,-2.033659008,-127.9812636,-98.12088337,-245.1165251,-127.3598119,-100.2578931,-247.6272813,-127.5958414,-98.12088337,245.1165251,-127.3598119,-97.1443108,247.0289039,-128.496108
1324054,102762,327.4401546,0,-127.4414128,330.2513344,-2.047181584,-126.4724967,-98.12088337,-245.1165251,-127.3598119,-100.2578931,-247.6272813,-127.5958414,-98.12088337,245.1165251,-127.3598119,-97.47245194,248.3492088,-127.5958414
1324064,102772,327.4401546,0,-127.4414128,330.2513344,-2.047181584,-126.4724967,-98.12088337,-245.1165251,-127.3598119,-99.87031784,-246.1911721,-127.4852612,-98.12088337,245.1165251,-127.3598119,-97.47245194,248.3492088,-127.5958414
1324074,102782,326.0223211,0,-127.9046624,328.8431192,-2.033098963,-126.9640084,-98.12088337,-245.1165251,-127.3598119,-99.87031784,-246.1911721,-127.4852612,-98.12088337,245.1165251,-127.3598119,-97.47245194,248.3492088,-127.5958414
1324084,102792,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.12088337,-245.1165251,-127.3598119,-99.87031784,-246.1911721,-127.4852612,-98.12088337,245.1165251,-127.3598119,-97.47245194,248.3492088,-127.5958414
1324094,102802,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.47245194,248.3492088,-127.5958414
1324104,102812,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.47245194,248.3492088,-127.5958414
1324114,102822,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.47245194,248.3492088,-127.5958414
1324124,102832,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.47245194,248.3492088,-127.5958414
1324144,102852,327.3739795,0,-126.4247685,328.8431192,-2.033098963,-126.9640084,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.11367445,246.9056359,-127.4852612
1324154,102862,325.956146,0,-126.8880181,327.4300597,-2.018967896,-127.4414128,-98.45938038,-246.4225613,-126.4757351,-99.87031784,-246.1911721,-127.4852612,-98.45938038,246.4225613,-126.4757351,-97.11367445,246.9056359,-127.4852612
1324164,102872,325.956146,0,-126.8880181,327.4300597,-2.018967896,-127.4414128,-98.08648142,-244.9837907,-126.3502858,-99.87031784,-246.1911721,-127.4852612,-98.08648142,244.9837907,-126.3502858,-97.11367445,246.9056359,-127.4852612
1324174,102882,325.956146,0,-126.8880181,327.4300597,-2.018967896,-127.4414128,-98.08648142,-244.9837907,-126.3502858,-100.2221656,-247.4948976,-126.5863153,-98.08648142,244.9837907,-126.3502858,-97.11367445,246.9056359,-127.4852612
1324184,102892,325.956146,0,-126.8880181,327.4300597,-2.018967896,-127.4414128,-98.08648142,-244.9837907,-126.3502858,-100.2221656,-247.4948976,-126.5863153,-98.08648142,244.9837907,-126.3502858,-97.11367445,246.9056359,-127.4852612
1324194,102902,327.2976414,0,-125.4088368,327.4300597,-2.018967896,-127.4414128,-98.08648142,-244.9837907,-126.3502858,-100.2221656,-247.4948976,-126.5863153,-98.08648142,244.9837907,-126.3502858,-97.11367445,246.9056359,-127.4852612
1324204,102912,327.2976414,0,-125.4088368,328.7769474,-2.032437223,-125.9473641,-98.08648142,-244.9837907,-126.3502858,-100.2221656,-247.4948976,-126.5863153,-98.08648142,244.9837907,-126.3502858,-97.43937904,248.2161371,-126.5863153
1324214,102922,327.2976414,0,-125.4088368,328.7769474,-2.032437223,-125.9473641,-99.44732252,-244.6238187,-126.3502858,-100.2221656,-247.4948976,-126.5863153,-99.44732252,244.6238187,-126.3502858,-97.43937904,248.2161371,-126.5863153
1324224,102932,327.2976414,0,-125.4088368,328.7769474,-2.032437223,-125.9473641,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-97.08060155,246.7725641,-126.4757351
1324234,102942,325.8798079,0,-125.8720863,330.1088283,-2.045756476,-124.4399207,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-97.08060155,246.7725641,-126.4757351
1324244,102952,325.8798079,0,-125.8720863,330.1088283,-2.045756476,-124.4399207,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-98.45938038,246.4225613,-126.4757351
1324254,102962,325.8798079,0,-125.8720863,330.1088283,-2.045756476,-124.4399207,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-97.08060155,246.7725641,-126.4757351
1324264,102972,325.8798079,0,-125.8720863,328.7006132,-2.031673855,-124.9314323,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-97.08060155,246.7725641,-126.4757351
1324274,102982,325.8798079,0,-125.8720863,328.7006132,-2.031673855,-124.9314323,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-98.45938038,246.4225613,-126.4757351
1324284,102992,325.8798079,0,-125.8720863,328.7006132,-2.031673855,-124.9314323,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-98.45938038,246.4225613,-126.4757351
1324294,103002,325.8798079,0,-125.8720863,328.7006132,-2.031673855,-124.9314323,-99.79623419,-245.9166649,-125.4676307,-99.83459029,-246.0587884,-126.4757351,-99.79623419,245.9166649,-125.4676307,-98.45938038,246.4225613,-126.4757351
1324314,103022,325.7933145,0,-124.8569688,327.2875536,-2.017542788,-125.4088368,-99.79623419,-245.9166649,-125.4676307,-100.1838095,-247.3527741,-125.5782109,-99.79623419,245.9166649,-125.4676307,-98.79564244,247.7199744,-125.5782109
1324324,103032,325.7933145,0,-124.8569688,327.2875536,-2.017542788,-125.4088368,-99.40896642,-244.4816952,-125.3421814,-100.1838095,-247.3527741,-125.5782109,-99.40896642,244.4816952,-125.3421814,-98.79564244,247.7199744,-125.5782109
1324334,103042,325.7933145,0,-124.8569688,327.2875536,-2.017542788,-125.4088368,-99.40896642,-244.4816952,-125.3421814,-100.5716535,-248.789879,-125.6739109,-99.40896642,244.4816952,-125.3421814,-98.79564244,247.7199744,-125.5782109
1324354,103062,325.7933145,0,-124.8569688,327.2875536,-2.017542788,-125.4088368,-99.75525337,-245.7648159,-124.4610488,-100.1838095,-247.3527741,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.79564244,247.7199744,-125.5782109
1324364,103072,325.7933145,0,-124.8569688,327.2875536,-2.017542788,-125.4088368,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.79564244,247.7199744,-125.5782109
1324374,103082,325.7933145,0,-124.8569688,325.869791,-2.003364689,-125.8720863,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324384,103092,325.7933145,0,-124.8569688,325.869791,-2.003364689,-125.8720863,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324394,103102,325.7933145,0,-124.8569688,325.869791,-2.003364689,-125.8720863,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324404,103112,324.3709194,0,-125.306017,325.869791,-2.003364689,-125.8720863,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324414,103122,325.6966744,0,-123.8427669,325.869791,-2.003364689,-125.8720863,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324434,103142,325.6966744,0,-123.8427669,324.4474671,-1.989140976,-126.3211346,-99.75525337,-245.7648159,-124.4610488,-101.5682351,-246.9717107,-125.5782109,-99.75525337,245.7648159,-124.4610488,-98.4224474,246.2800614,-125.4676307
1324444,103152,325.6966744,0,-123.8427669,324.4474671,-1.989140976,-126.3211346,-99.75525337,-245.7648159,-124.4610488,-101.1663184,-245.539549,-125.4676307,-99.75525337,245.7648159,-124.4610488,-99.79623419,245.9166649,-125.4676307
1324454,103162,325.6966744,0,-123.8427669,324.4474671,-1.989140976,-126.3211346,-99.75525337,-245.7648159,-124.4610488,-101.1663184,-245.539549,-125.4676307,-99.75525337,245.7648159,-124.4610488,-99.79623419,245.9166649,-125.4676307
1324464,103172,325.6966744,0,-123.8427669,325.7833019,-2.00249977,-124.8569688,-100.0992272,-247.0393656,-123.5666701,-101.5257379,-246.820279,-124.5716289,-100.0992272,247.0393656,-123.5666701,-100.1428286,247.200925,-124.5716289
1324474,103182,325.6966744,0,-123.8427669,325.7833019,-2.00249977,-124.8569688,-100.0992272,-247.0393656,-123.5666701,-101.5257379,-246.820279,-124.5716289,-100.0992272,247.0393656,-123.5666701,-100.1428286,247.200925,-124.5716289
1324484,103192,324.2742794,0,-124.2918151,327.1044293,-2.015711484,-123.3795173,-99.71165192,-245.6032565,-123.4560899,-101.5257379,-246.820279,-124.5716289,-99.71165192,245.6032565,-123.4560899,-100.1428286,247.200925,-124.5716289
1324494,103202,324.2742794,0,-124.2918151,327.1044293,-2.015711484,-123.3795173,-101.0786063,-245.227002,-123.4560899,-101.5257379,-246.820279,-124.5716289,-101.0786063,245.227002,-123.4560899,-100.1428286,247.200925,-124.5716289
1324504,103212,324.2742794,0,-124.2918151,327.1044293,-2.015711484,-123.3795173,-101.0786063,-245.227002,-123.4560899,-101.5257379,-246.820279,-124.5716289,-101.0786063,245.227002,-123.4560899,-100.1428286,247.200925,-124.5716289
1324514,103222,324.2742794,0,-124.2918151,327.1044293,-2.015711484,-123.3795173,-101.0786063,-245.227002,-123.4560899,-101.5257379,-246.820279,-124.5716289,-101.0786063,245.227002,-123.4560899,-100.1428286,247.200925,-124.5716289
1324524,103232,325.5898973,0,-122.8295821,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.5257379,-246.820279,-124.5716289,-101.0786063,245.227002,-123.4560899,-100.1428286,247.200925,-124.5716289
1324534,103242,325.5898973,0,-122.8295821,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.5257379,-246.820279,-124.5716289,-101.0786063,245.227002,-123.4560899,-100.1428286,247.200925,-124.5716289
1324544,103252,325.5898973,0,-122.8295821,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.1238211,-245.3881174,-124.4610488,-101.0786063,245.227002,-123.4560899,-99.75525337,245.7648159,-124.4610488
1324554,103262,325.5898973,0,-122.8295821,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.1238211,-245.3881174,-124.4610488,-101.0786063,245.227002,-123.4560899,-99.75525337,245.7648159,-124.4610488
1324564,103272,324.1675023,0,-123.2786303,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.4805231,-246.6591637,-123.5666701,-101.0786063,245.227002,-123.4560899,-100.0992272,247.0393656,-123.5666701
1324574,103282,324.1675023,0,-123.2786303,325.6866667,-2.001533385,-123.8427669,-101.0786063,-245.227002,-123.4560899,-101.4805231,-246.6591637,-123.5666701,-101.0786063,245.227002,-123.4560899,-100.0992272,247.0393656,-123.5666701
1324584,103292,324.1675023,0,-123.2786303,325.6866667,-2.001533385,-123.8427669,-101.4325951,-246.4883808,-122.5634349,-101.4805231,-246.6591637,-123.5666701,-101.4325951,246.4883808,-122.5634349,-100.0992272,247.0393656,-123.5666701
1324594,103302,324.1675023,0,-123.2786303,326.9976575,-2.014643731,-122.3663325,-101.4325951,-246.4883808,-122.5634349,-101.4805231,-246.6591637,-123.5666701,-101.4325951,246.4883808,-122.5634349,-100.0992272,247.0393656,-123.5666701
1324604,103312,324.1675023,0,-123.2786303,326.9976575,-2.014643731,-122.3663325,-101.4325951,-246.4883808,-122.5634349,-101.4805231,-246.6591637,-123.5666701,-101.4325951,246.4883808,-122.5634349,-100.0992272,247.0393656,-123.5666701
1324614,103322,324.1675023,0,-123.2786303,326.9976575,-2.014643731,-122.3663325,-101.4325951,-246.4883808,-122.5634349,-101.4805231,-246.6591637,-123.5666701,-101.4325951,246.4883808,-122.5634349,-100.0992272,247.0393656,-123.5666701
