1.6566E+12,72078.98999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.276,-3.736213923,1.35740738,0.26747423
1.6566E+12,72181.21021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.278,-3.14771843,1.35740738,0.26747423
1.6566E+12,72283.65015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-2.254527569,1.35740738,0.26747423
1.6566E+12,72385.94019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,72489.55005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,72591.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,72693.39014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,72797.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,72899.2002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,73001.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,73103.23999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-1.964049935,1.35740738,0.26747423
1.6566E+12,73205.6001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.284,-2.461184978,1.35740738,0.26747423
1.6566E+12,73309.5,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.283,-2.750047207,1.35740738,0.26747423
1.6566E+12,73413.68018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.282,-2.549460411,1.35740738,0.26747423
1.6566E+12,73515.64014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.281,-2.441948891,1.35740738,0.26747423
1.6566E+12,73618.38013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-2.548045635,1.35740738,0.26747423
1.6566E+12,73722.94019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.281,-2.95252943,1.35740738,0.26747423
1.6566E+12,73824.9502,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.282,-3.439557076,1.35740738,0.26747423
1.6566E+12,73927.21997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.283,-3.820192814,1.35740738,0.26747423
1.6566E+12,74029.08008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.283,-4.17213726,1.35740738,0.26747423
1.6566E+12,74131.02002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.283,-4.28091383,1.35740738,0.26747423
1.6566E+12,74233.01001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.281,-4.099041462,1.35740738,0.26747423
1.6566E+12,74335.1001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.279,-4.280442715,1.35740738,0.26747423
1.6566E+12,74440.64014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.281,-4.103944778,1.35740738,0.26747423
1.6566E+12,74544.01001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.283,-3.823561907,1.35740738,0.26747423
1.6566E+12,74646.26001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.286,-3.254272938,1.35740738,0.26747423
1.6566E+12,74748.17017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.287,-2.652737617,1.35740738,0.26747423
1.6566E+12,74850.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.285,-2.476644278,1.35740738,0.26747423
1.6566E+12,74953.78003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.281,-2.533906698,1.35740738,0.26747423
1.6566E+12,75058.07007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.277,-2.708260059,1.35740738,0.26747423
1.6566E+12,75160.48999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.273,-3.320479631,1.35740738,0.26747423
1.6566E+12,75263.3501,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.271,-4.082644939,1.35740738,0.26747423
1.6566E+12,75365.61011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.271,-4.574753761,1.35740738,0.26747423
1.6566E+12,75469.80005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.272,-5.293771744,1.35740738,0.26747423
1.6566E+12,75571.79004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.278,-5.240014553,1.35740738,0.26747423
1.6566E+12,75673.78003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.281,-4.834534645,1.35740738,0.26747423
1.6566E+12,75776.33008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.282,-4.152506351,1.35740738,0.26747423
1.6566E+12,75879.52002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.283,-3.538304329,1.35740738,0.26747423
1.6566E+12,75982.11011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.283,-3.044667006,1.35740738,0.26747423
1.6566E+12,76084.12012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.284,-2.332235575,1.35740738,0.26747423
1.6566E+12,76187.5,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.284,-1.794452786,1.35740738,0.26747423
1.6566E+12,76290.18018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.605,1.283,-1.157749414,1.35740738,0.26747423
1.6566E+12,76392.75,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.605,1.283,-0.890737236,1.35740738,0.26747423
1.6566E+12,76494.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.283,-1.129629135,1.35740738,0.26747423
1.6566E+12,76596.7002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.282,-1.594198585,1.35740738,0.26747423
1.6566E+12,76699.30005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.608,1.281,-2.283039331,1.35740738,0.26747423
1.6566E+12,76801.14014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.282,-2.969909668,1.35740738,0.26747423
1.6566E+12,76903.25,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.285,-3.195758581,1.35740738,0.26747423
1.6566E+12,77005.12012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.286,-2.828981638,1.35740738,0.26747423
1.6566E+12,77107.23999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.608,1.287,-2.342521906,1.35740738,0.26747423
1.6566E+12,77209.05005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.286,-2.08842063,1.35740738,0.26747423
1.6566E+12,77311.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.286,-2.092510462,1.35740738,0.26747423
1.6566E+12,77415.14014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.283,-2.296173096,1.35740738,0.26747423
1.6566E+12,77518.56006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.283,-2.753017902,1.35740738,0.26747423
1.6566E+12,77623.57007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.284,-3.107216597,1.35740738,0.26747423
1.6566E+12,77729.64014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.285,-3.27138567,1.35740738,0.26747423
1.6566E+12,77831.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.285,-2.972028732,1.35740738,0.26747423
1.6566E+12,77933.38013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.285,-2.688686132,1.35740738,0.26747423
1.6566E+12,78035.55005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.285,-2.666789532,1.35740738,0.26747423
1.6566E+12,78137.37012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.284,-3.03303194,1.35740738,0.26747423
1.6566E+12,78240.98999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.284,-3.509771347,1.35740738,0.26747423
1.6566E+12,78342.89014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.283,-3.588224173,1.35740738,0.26747423
1.6566E+12,78445.38013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.283,-4.013292313,1.35740738,0.26747423
1.6566E+12,78547.77002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.283,-4.368318558,1.35740738,0.26747423
1.6566E+12,78650.93018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.283,-4.453335285,1.35740738,0.26747423
1.6566E+12,78753.27002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.283,-4.490309715,1.35740738,0.26747423
1.6566E+12,78857.07007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.282,-4.438100815,1.35740738,0.26747423
1.6566E+12,78961.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.282,-4.536643028,1.35740738,0.26747423
1.6566E+12,79062.96021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.281,-4.306252956,1.35740738,0.26747423
1.6566E+12,79165.40015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-4.330630302,1.35740738,0.26747423
1.6566E+12,79269.57007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,-4.883187771,1.35740738,0.26747423
1.6566E+12,79372.06006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.278,-4.802806854,1.35740738,0.26747423
1.6566E+12,79473.87012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.278,-5.097339153,1.35740738,0.26747423
1.6566E+12,79575.88013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.277,-5.519692421,1.35740738,0.26747423
1.6566E+12,79677.82007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.278,-5.59320879,1.35740738,0.26747423
1.6566E+12,79780.67017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.278,-5.58953476,1.35740738,0.26747423
1.6566E+12,79882.91016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.279,-5.359285355,1.35740738,0.26747423
1.6566E+12,79985.05005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.608,1.281,-4.943371296,1.35740738,0.26747423
1.6566E+12,80087.1001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.281,-4.679491997,1.35740738,0.26747423
1.6566E+12,80190.71021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.605,1.283,-4.818470955,1.35740738,0.26747423
1.6566E+12,80292.67017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.284,-5.350274563,1.35740738,0.26747423
1.6566E+12,80396.05005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.286,-5.800569057,1.35740738,0.26747423
1.6566E+12,80498.32007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.288,-6.259296417,1.35740738,0.26747423
1.6566E+12,80600.19019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.289,-6.303689957,1.35740738,0.26747423
1.6566E+12,80702.29004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.287,-6.531033516,1.35740738,0.26747423
1.6566E+12,80804.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.285,-6.473320961,1.35740738,0.26747423
1.6566E+12,80906.5,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.283,-6.90250206,1.35740738,0.26747423
1.6566E+12,81008.40015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.281,-6.805390358,1.35740738,0.26747423
1.6566E+12,81110.21021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.281,-6.247495651,1.35740738,0.26747423
1.6566E+12,81212.94019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.28,-5.713151932,1.35740738,0.26747423
1.6566E+12,81319.11011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.28,-5.200239658,1.35740738,0.26747423
1.6566E+12,81421.43018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.281,-5.090851784,1.35740738,0.26747423
1.6566E+12,81531.36011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.281,-5.006156445,1.35740738,0.26747423
1.6566E+12,81634.52002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.281,-5.221795559,1.35740738,0.26747423
1.6566E+12,81736.40015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.28,-5.256232738,1.35740738,0.26747423
1.6566E+12,81838.84009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.279,-5.363592148,1.35740738,0.26747423
1.6566E+12,81941.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.277,-5.306404114,1.35740738,0.26747423
1.6566E+12,82043.76001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.277,-4.847318649,1.35740738,0.26747423
1.6566E+12,82145.59009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.277,-4.244381428,1.35740738,0.26747423
1.6566E+12,82248.88013,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.278,-3.510422707,1.35740738,0.26747423
1.6566E+12,82351.31006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.28,-2.677963495,1.35740738,0.26747423
1.6566E+12,82453.34009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.282,-2.292309999,1.35740738,0.26747423
1.6566E+12,82555.39014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.283,-2.164762497,1.35740738,0.26747423
1.6566E+12,82660.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.282,-2.690716267,1.35740738,0.26747423
1.6566E+12,82765.54004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.281,-3.515842438,1.35740738,0.26747423
1.6566E+12,82868.33008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.278,-4.401463985,1.35740738,0.26747423
1.6566E+12,82971.56006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.274,-5.302447319,1.35740738,0.26747423
1.6566E+12,83073.53003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.624,1.27,-5.987129211,1.35740738,0.26747423
1.6566E+12,83175.43018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.624,1.271,-6.741514206,1.35740738,0.26747423
1.6566E+12,83277.75,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.273,-6.95404911,1.35740738,0.26747423
1.6566E+12,83380.01001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.276,-6.811271667,1.35740738,0.26747423
1.6566E+12,83483.09009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.279,-6.719821453,1.35740738,0.26747423
1.6566E+12,83586.42017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.282,-6.422564983,1.35740738,0.26747423
1.6566E+12,83688.28003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.284,-6.066306114,1.35740738,0.26747423
1.6566E+12,83791.96997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.286,-5.950860977,1.35740738,0.26747423
1.6566E+12,83896.28003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.287,-6.178992748,1.35740738,0.26747423
1.6566E+12,83998.52002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.619,1.287,-6.635210991,1.35740738,0.26747423
1.6566E+12,84101.1001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.286,-6.885951042,1.35740738,0.26747423
1.6566E+12,84203.04004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.284,-6.589812279,1.35740738,0.26747423
1.6566E+12,84305.02002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.624,1.283,-5.812819958,1.35740738,0.26747423
1.6566E+12,84407.21997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.28,-4.926331997,1.35740738,0.26747423
1.6566E+12,84509.26001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.278,-4.121984959,1.35740738,0.26747423
1.6566E+12,84611.71997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.599,1.277,-3.04016304,1.35740738,0.26747423
1.6566E+12,84714.03003,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.597,1.277,-2.153934479,1.35740738,0.26747423
1.6566E+12,84817.01001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.598,1.278,-2.042462111,1.35740738,0.26747423
1.6566E+12,84919.12012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.604,1.281,-2.138499975,1.35740738,0.26747423
1.6566E+12,85021.42017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.283,-2.475307703,1.35740738,0.26747423
1.6566E+12,85123.36011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.286,-2.976459742,1.35740738,0.26747423
1.6566E+12,85226.29004,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.289,-3.472200155,1.35740738,0.26747423
1.6566E+12,85330.98999,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.291,-3.477980614,1.35740738,0.26747423
1.6566E+12,85433.80005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.291,-3.263937712,1.35740738,0.26747423
1.6566E+12,85535.92017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.29,-3.441215038,1.35740738,0.26747423
1.6566E+12,85639.77002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.286,-3.163720608,1.35740738,0.26747423
1.6566E+12,85741.62012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.284,-2.827361584,1.35740738,0.26747423
1.6566E+12,85843.67017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.283,-2.652244806,1.35740738,0.26747423
1.6566E+12,85950.83008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.284,-3.054041624,1.35740738,0.26747423
1.6566E+12,86052.93018,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.285,-3.258730888,1.35740738,0.26747423
1.6566E+12,86155.19019,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.286,-3.038722754,1.35740738,0.26747423
1.6566E+12,86257.34009,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.616,1.287,-3.201372385,1.35740738,0.26747423
1.6566E+12,86359.80005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.617,1.287,-3.871168137,1.35740738,0.26747423
1.6566E+12,86462.9502,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.618,1.286,-4.453665257,1.35740738,0.26747423
1.6566E+12,86566.66016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.62,1.284,-4.907302856,1.35740738,0.26747423
1.6566E+12,86668.58008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.622,1.283,-5.192873478,1.35740738,0.26747423
1.6566E+12,86770.87012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.623,1.282,-5.140433788,1.35740738,0.26747423
1.6566E+12,86872.77002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.613,1.279,-4.690271378,1.35740738,0.26747423
1.6566E+12,86974.64014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.277,-3.760797024,1.35740738,0.26747423
1.6566E+12,87076.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.603,1.275,-3.064949274,1.35740738,0.26747423
1.6566E+12,87178.8501,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.603,1.276,-3.0448699,1.35740738,0.26747423
1.6566E+12,87280.65015,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.607,1.277,-2.693593979,1.35740738,0.26747423
1.6566E+12,87382.6001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.278,-2.178444386,1.35740738,0.26747423
1.6566E+12,87485.5,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.611,1.278,-1.406992078,1.35740738,0.26747423
1.6566E+12,87587.8501,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.276,-0.429011285,1.35740738,0.26747423
1.6566E+12,87690.36011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.605,1.274,0.590791643,1.35740738,0.26747423
1.6566E+12,87792.32007,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.604,1.273,0.795275509,1.35740738,0.26747423
1.6566E+12,87894.92017,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.606,1.274,0.393106133,1.35740738,0.26747423
1.6566E+12,87997.31006,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.612,1.277,-0.404960781,1.35740738,0.26747423
1.6566E+12,88100.21021,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.28,-0.563490629,1.35740738,0.26747423
1.6566E+12,88202.72998,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.615,1.281,-0.248079658,1.35740738,0.26747423
1.6566E+12,88304.55005,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.28,0.333595455,1.35740738,0.26747423
1.6566E+12,88406.71997,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.604,1.278,1.065907955,1.35740738,0.26747423
1.6566E+12,88508.58008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.598,1.276,1.825924873,1.35740738,0.26747423
1.6566E+12,88610.51001,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.598,1.275,1.648941636,1.35740738,0.26747423
1.6566E+12,88712.89014,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.6,1.274,1.046153307,1.35740738,0.26747423
1.6566E+12,88815.02002,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.604,1.274,0.362219304,1.35740738,0.26747423
1.6566E+12,88917.12012,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.609,1.275,-0.664146245,1.35740738,0.26747423
1.6566E+12,89019.66016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.277,-1.272600174,1.35740738,0.26747423
1.6566E+12,89122.11011,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.614,1.279,-1.034026027,1.35740738,0.26747423
1.6566E+12,89224.41016,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.61,1.279,-0.178355068,1.35740738,0.26747423
1.6566E+12,89328.08008,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.604,1.279,0.649322391,1.35740738,0.26747423
1.6566E+12,89429.9502,1.179266774,2.358474083,2.36266323,-0.17786076,0.5,2.68,0.2,1.1,2.6,1.277,0.888964832,1.35740738,0.26747423
